D:/source/repos/object_detection_mobile_v2/train_hor/f2a9920a.jpg 1690.087000109308,735.7051189231738,1838.1926210496758,802.4820971884465,1 920.1746065759303,734.2742172047294,1079.8605414867661,803.3579438151369,2 1842.087000109308,735.7051189231738,2008.1926210496758,802.4820971884465,0 
D:/source/repos/object_detection_mobile_v2/train_hor/KH12.jpg 927.9201759374546,781.5389318269297,1101.468566119943,871.5389318269297,1 172.52034022807155,781.8083108047595,329.5495197923246,871.8083108047595,2 1115.568281448715,784.3613289960253,1324.0989270607363,874.3613289960253,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1606.jpg 1245.2601798145765,655.9951222663492,1461.5527325345502,745.9951222663492,1 507.06744943622766,655.9529550511813,672.3299541601677,745.9529550511813,2 1438.7725760738394,653.8770401739989,1682.6694502516084,743.8770401739989,0 
D:/source/repos/object_detection_mobile_v2/train_hor/fb100225.jpg 1239.8927521094397,583.2415405776992,1385.2183546064048,655.6639902529289,1 467.87328963580376,587.5980027187386,628.4815849542733,651.5106494347863,2 1391.8927521094397,583.2415405776992,1483.692941667226,655.6639902529289,0 
D:/source/repos/object_detection_mobile_v2/train_hor/KH15.jpg 1146.1913949195568,864.6335482230938,1329.473647609771,954.6335482230938,1 385.3632118681644,865.8546403063767,563.7570447357144,955.8546403063767,2 1329.3536164956668,863.5526251132501,1556.0833520729038,953.5526251132501,0 
D:/source/repos/object_detection_mobile_v2/train_hor/fbc70918.jpg 1175.2839170755822,523.0988419726459,1291.2050759892886,585.5662937033827,1 370.4950854422118,517.5791440205585,567.5161812152032,591.1862051952755,2 1327.2839170755822,523.0988419726459,1461.2050759892886,585.5662937033827,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1570.jpg 1067.3185400126868,563.9371579705276,1232.4923625782662,653.9371579705276,1 292.9223919279668,563.9138929424089,479.0863536979223,653.9138929424089,2 1221.3623736988766,562.1613171432914,1404.852244526995,652.1613171432914,0 
D:/source/repos/object_detection_mobile_v2/train_hor/f3f12a10.jpg 1750.3183142552043,844.8638932400377,1888.6303184770486,909.5647523185401,1 967.7051345048721,842.1371996765533,1142.923692844277,912.4235626560198,2 1902.3183142552043,844.8638932400377,2058.6303184770486,909.5647523185401,0 
D:/source/repos/object_detection_mobile_v2/train_hor/KH16.jpg 983.5614610412447,480.08527021333407,1156.6338932171848,559.3021019020539,1 242.54427258727878,488.95599246328084,370.4357088008551,550.3530212448964,2 1167.4809662051325,474.94003075121645,1361.5221700571465,563.1804109355048,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1608.jpg 935.7089938873082,619.6255841604116,1106.3076817458068,709.6255841604116,1 166.87706803401784,619.548712498615,346.5120571462403,709.548712498615,2 1105.317767476694,617.3604245811387,1290.1963046608794,707.3604245811387,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1502.jpg 1708.6642827284622,992.8157799722649,1860.1160727800661,1079.2102174753377,1 931.7937012714078,992.62549677587,1109.9260539591178,1079.67780495554,2 1863.4785415621486,991.0102752213907,2041.545192510846,1075.3945377481261,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1534.jpg 1733.5837676324254,1328.960144501663,1960.5839843494532,1418.960144501663,1 962.2436146976747,1328.8630164614447,1204.3166137935052,1418.8630164614447,2 1897.1484032797403,1323.9196740148875,2147.519477248653,1413.9196740148875,0 
D:/source/repos/object_detection_mobile_v2/train_hor/KH17.jpg 1087.4696548021611,573.5984957319456,1253.293533746366,658.7557924044077,1 329.7065096796912,573.5903162393614,483.50649963760713,658.5286958254565,2 1271.8365268571292,569.728446449722,1465.9354158709302,667.4207752178904,0 
D:/source/repos/object_detection_mobile_v2/train_hor/fc02f8ed.jpg 1453.4879956207856,680.7272874182572,1579.1834988394612,753.301854765527,1 660.8769612447268,681.9226486204934,843.7469439469241,753.0709163705792,2 1605.4879956207856,680.7272874182572,1749.1834988394612,753.301854765527,0 
D:/source/repos/object_detection_mobile_v2/train_hor/f4600c84.jpg 1607.3840358906136,688.8859528094835,1731.5076065365135,764.1938754371737,1 811.86742206813,684.0194509963831,998.4258541018282,769.7874684721894,2 1759.3840358906136,688.8859528094835,1789.5672540467299,764.1938754371737,0 
D:/source/repos/object_detection_mobile_v2/train_hor/KH18.jpg 1211.8449087687698,684.6403540277342,1380.7489545099252,770.251197182439,1 452.69858273237844,687.3305333693165,612.553169625595,766.083845417998,2 1390.460380625106,683.1278526237213,1588.423304733652,771.4944928491711,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1614.jpg 780.5267760285456,326.9837625235541,930.9792061951398,416.9837625235541,1 14.951862099282835,327.0059001133809,168.55144617260498,417.0059001133809,2 932.5267760285456,326.9837625235541,946.9382473715195,416.9837625235541,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1503.jpg 1286.732258680017,649.0042735488876,1432.714464727358,726.8705954752797,1 508.0683210925067,651.8714604658494,682.4615823860142,724.0909257596124,2 1442.0816438203356,644.981861522851,1612.6932427247402,722.8801116669579,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ff1615ad.jpg 1520.1544949630088,696.6836618173052,1651.0574892367108,771.6548339717042,1 734.7378472272169,693.1184306353871,908.4631683640193,775.5946504934905,2 1672.1544949630088,696.6836618173052,1821.0574892367108,771.6548339717042,0 
D:/source/repos/object_detection_mobile_v2/train_hor/f4b36445.jpg 1412.391673122279,624.842922628703,1539.061131039016,684.164923199839,1 631.6766984764515,624.2569672916356,792.1214284155642,685.0139471955572,2 1564.391673122279,624.842922628703,1709.061131039016,684.164923199839,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1535.jpg 1543.0558905048329,827.4846296715486,1708.497032070526,913.0094423265737,1 781.6943603949969,826.7947375276331,942.9513049786765,914.2827631168493,2 1707.7115094333803,825.558815796885,1898.85899087623,914.2494435119997,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1615.jpg 884.3948993551635,407.93387450038176,1057.6375388266329,497.93387450038176,1 131.7425598307134,408.06610952875235,282.4796265866398,498.06610952875235,2 1062.844689997858,407.19177035065104,1182.3907079573,497.19177035065104,0 
D:/source/repos/object_detection_mobile_v2/train_hor/L12.jpg 1035.9497182132636,621.4697867704174,1187.08839451396,704.1997846638392,1 257.761473578734,621.7957009276322,438.3473517235943,703.3688955284738,2 1194.502106267421,617.7869821690283,1360.5144805358834,706.3894825964635,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1580.jpg 1091.917102319339,1000.6573087569313,1257.0163724820413,1090.6573087569313,1 322.77417151660393,1000.8338249253156,497.8379354706135,1090.8338249253156,2 1258.6837984810136,999.1567777886005,1433.060977439367,1089.1567777886005,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ff3a4856.jpg 1502.6380360256057,669.5716626011604,1643.759285536194,736.5379554662645,1 728.3511351851464,666.3947264861131,890.4562690957798,740.0348722121594,2 1654.6380360256057,669.5716626011604,1813.759285536194,736.5379554662645,0 
D:/source/repos/object_detection_mobile_v2/train_hor/L13.jpg 1082.8404962269497,680.8411183529761,1237.6654336197025,756.5711960588847,1 303.66868728269947,681.8487666826095,489.1548151196006,756.2253685382414,2 1245.9512000269247,678.0878274781678,1408.5207394853173,757.7962141512576,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1505.jpg 1275.2964673451504,1055.9691920945174,1437.5621549383413,1145.9691920945174,1 495.73595290854655,1056.1482742986914,689.5345318496893,1146.1482742986914,2 1425.0139261135023,1059.1556708322214,1605.5583889365957,1149.1556708322214,0 
D:/source/repos/object_detection_mobile_v2/train_hor/f544d640.jpg 1673.7973767712392,874.9211780246699,1808.3367836512011,945.367053860019,1 886.4326060184578,875.0370547693205,1067.395355067744,944.6614019968642,2 1825.7973767712392,874.9211780246699,1978.3367836512011,945.367053860019,0 
D:/source/repos/object_detection_mobile_v2/train_hor/L16.jpg 1032.2798350271132,772.1283634069619,1192.7985410817978,855.9924267630079,1 256.7429288465119,770.8716538759518,440.1099982605338,857.5079608176052,2 1203.3883897096493,772.9917941063527,1377.119844222379,855.4677778672481,0 
D:/source/repos/object_detection_mobile_v2/train_hor/I10.jpg 1476.873327018775,1078.8141784588436,1629.0863814985153,1160.2584686460395,1 703.7995805046473,1080.9088423995838,873.3144920622208,1159.8398023093687,2 1647.6956988122747,1077.6462282411385,1814.3163212264851,1156.5137162259298,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1537.jpg 1008.6354666802958,453.32450839583635,1155.7849487018493,529.968630006806,1 230.2515184162953,450.8637776455232,406.38846973365116,532.0895753687091,2 1164.2908986255898,452.9902629469425,1327.989387619477,531.2687353340584,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143854.jpg 2781.217210223925,1941.3117131248596,2932.993273972281,2031.3117131248596,1 1989.6744073155278,1941.7113364284987,2196.144627536571,2031.7113364284987,2 2933.217210223925,1941.3117131248596,3102.993273972281,2031.3117131248596,0 
D:/source/repos/object_detection_mobile_v2/train_hor/L18.jpg 1125.5956240051466,731.9867311736061,1298.7518297526224,821.9867311736061,1 355.057596545364,731.5019317337049,542.6156959061966,821.5019317337049,2 1305.2390057678033,731.9776398878789,1475.9530692850722,821.9776398878789,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1581.jpg 1369.2506071899588,717.8812648353282,1524.7094826410203,799.0928061090549,1 598.7845005137365,721.0530544469516,766.6940544364161,796.1534406479623,2 1534.286499642933,709.4451456615516,1712.7362381161056,793.0233781928928,0 
D:/source/repos/object_detection_mobile_v2/train_hor/I13.jpg 1111.9109943100116,833.3980488897622,1267.7738289778258,923.3980488897622,1 322.68408560842454,833.8467933093934,530.5190821870303,923.8467933093934,2 1266.8086430905973,830.8357407133764,1438.411163120003,920.8357407133764,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1538.jpg 1004.0220476566928,454.87463020079394,1156.69446506832,537.2028431313865,1 227.94309828561745,458.25295133211284,404.2309592512888,533.8520887102868,2 1161.5283648525083,453.66395991562695,1332.2712419682603,531.9937313699047,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1507.jpg 2163.078519064682,1277.7756426099554,2336.9580468466065,1367.7756426099554,1 1388.483033495493,1277.8323737505716,1583.7405792796978,1367.8323737505716,2 2327.688809136193,1278.3836272943327,2520.333625485715,1368.3836272943327,0 
D:/source/repos/object_detection_mobile_v2/train_hor/I15.jpg 1375.5477063404046,868.1426389179701,1522.1586134344902,943.1335700583954,1 593.8116328174772,870.223227453441,776.324998743966,942.5520798438165,2 1541.2790915173046,864.8949130185547,1696.176927141416,939.9089617368038,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1582.jpg 1384.2198016672774,1013.7252704896646,1528.0326851051618,1103.7252704896646,1 579.1739892579219,1013.4433060912215,804.9957839377284,1103.4433060912215,2 1519.8536179642729,1014.4228959734951,1674.8926636976075,1104.422895973495,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1539.jpg 1114.5009741756357,335.1372852642869,1268.0320455380906,413.28180925584684,1 336.50120702649565,335.66087217985523,517.8645036042742,412.40603540498273,2 1276.9112557594726,335.9965887597373,1441.2609827836413,412.65172962688393,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143905.jpg 1960.4546199005738,1071.69284755648,2091.635031935384,1153.0643759231552,1 1177.1752880199238,1078.5569389325556,1346.2269578753408,1145.9154394127677,2 2112.4546199005736,1071.69284755648,2261.635031935384,1153.0643759231552,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1511.jpg 811.1344148767043,311.0642103027974,961.8441052136882,384.5073847745373,1 40.38841847794015,313.0022646711718,204.9309267964975,382.8013602084188,2 963.1344148767043,311.0642103027974,975.2166124557912,384.5073847745373,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1540.jpg 1149.1011666660684,628.4425643278655,1306.7595993719879,716.3255602648978,1 377.76469380370827,627.160055228034,549.8995061119081,717.3845048710975,2 1311.2925966764901,620.7784458520182,1497.9037938487686,713.3444512465471,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1513.jpg 1406.8611958371157,998.7418413884373,1559.860853044298,1088.7418413884373,1 628.6466236937708,998.9220097043417,809.747813422804,1088.9220097043417,2 1560.7689966290045,1008.2851985996999,1737.1532357342876,1098.2851985997,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1583.jpg 1822.5917183058707,1606.8522610450314,1977.4623913909636,1696.8522610450314,1 1024.474452292825,1606.7411870884694,1247.8103110914776,1696.7411870884694,2 1963.3297177488457,1615.4299423194727,2120.058539641714,1705.4299423194727,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143907.jpg 2136.1220042360196,1097.7446280548825,2300.9077900164375,1187.7446280548825,1 1365.9798391722552,1097.6120539104095,1542.813110882962,1187.6120539104095,2 2288.1220042360196,1097.7446280548825,2470.9077900164375,1187.7446280548825,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1541.jpg 1047.3780615607434,546.032981049404,1214.9999648799312,636.032981049404,1 280.237375847626,545.9669489473731,453.4803564612225,635.9669489473731,2 1221.0974512305738,546.1612249432985,1407.969652274539,636.1612249432985,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1542.jpg 988.5526405765295,457.78761284639313,1145.0227451184987,547.7806531006488,1 217.74269826077762,460.11005296334474,388.49358284319464,545.5696335629018,2 1146.3785675489698,455.4237538184243,1317.405840358213,546.1767451896396,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1591.jpg 995.748537115308,457.3183461435251,1190.357825699204,547.3183461435251,1 248.3127067198841,457.34168449687445,409.95462154838947,547.3416844968744,2 1169.5155929901116,455.447566491147,1386.7646631898606,545.447566491147,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143922.jpg 1125.1040498922641,613.2311028917329,1278.3556866744802,680.7210188977042,1 362.06243297128975,611.011400266787,512.6119252463011,682.7154097482403,2 1277.1040498922641,613.2311028917329,1448.3556866744802,680.7210188977042,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1545.jpg 1803.2892218492784,1558.8262425931714,2020.9641645163674,1648.8262425931714,1 1027.5814860501541,1558.3553644474332,1269.0778345960132,1648.3553644474332,2 1963.5109900842126,1558.6765113091183,2192.99261694308,1648.6765113091183,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143924.jpg 1104.9658801045111,525.6054697044524,1249.9657127793043,610.0244437087495,1 334.0963406539066,531.4435000224003,492.5951581421581,603.5585876571354,2 1256.9658801045111,525.6054697044524,1419.9657127793043,610.0244437087495,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1595.jpg 1027.0118377208478,709.3369570760387,1179.191586516445,788.8018574655321,1 251.85162644407,710.45892645135,425.9589257050866,788.2189819803693,2 1186.0615936291501,712.0603161203246,1352.8564063962785,789.779332299365,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1548.jpg 1209.0094752166624,565.7948635756011,1374.2590995996698,655.7948635756011,1 432.9901748729999,565.993336804027,622.5147915602327,655.993336804027,2 1364.1685880257405,564.8151507756002,1513.5332020568494,654.8151507756002,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_20190802_143925.jpg 1395.4259204310015,982.5699745351812,1578.513002662854,1072.5699745351812,1 652.8055764213241,982.3935954881567,793.0989901267867,1072.3935954881567,2 1547.4259204310015,982.5699745351812,1748.513002662854,1072.5699745351812,0 
D:/source/repos/object_detection_mobile_v2/train_hor/IMG_1550.jpg 1259.0679934364161,557.5351611939734,1430.1120642982037,647.5351611939734,1 490.5628088305857,557.4132502820046,670.5096904202026,647.4132502820046,2 1425.3625080366674,557.7811602514062,1610.65123101449,647.7811602514062,0 
